code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAQCE03,313.434,h,Naphtha CIF NWE Eur/mt MAvg,2020-12-01 07:02:57,2020-11-01 00:00:00,N,Y,OK
AAQCE03,313.012,l,Naphtha CIF NWE Eur/mt MAvg,2020-12-01 07:02:57,2020-11-01 00:00:00,N,Y,OK
AAQCI00,329.911,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
AAQCI00,330.118,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
AAQCI00,329.704,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
AAWZD03,351.429,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-12-01 07:02:57,2020-11-01 00:00:00,N,Y,OK
AAWZD03,351.679,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-12-01 07:02:57,2020-11-01 00:00:00,N,Y,OK
AAWZD03,351.179,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-12-01 07:02:58,2020-11-01 00:00:00,N,Y,OK
AAZBO03,306.536,c,Jet CIF Med Cargo Euro/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGL00,217.112,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-12-09 19:01:21,2020-12-09 00:00:00,N,Y,OK
ABWGL00,217.319,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-12-09 19:01:21,2020-12-09 00:00:00,N,Y,OK
ABWGL00,216.905,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-12-09 19:01:21,2020-12-09 00:00:00,N,Y,OK
ABWGM00,215.871,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-12-09 19:17:46,2020-12-09 00:00:00,N,Y,OK
ABWGM00,216.077,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGM00,215.664,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
AAKUV03,377.536,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-12-01 07:02:57,2020-11-01 00:00:00,N,Y,OK
AAPYW10,134.16,c,Gasoline Unl 89 NY London MOC cts/gal,2020-12-09 17:12:57,2020-12-09 00:00:00,N,Y,OK
AAQCF00,341.295,c,Jet CIF NWE Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
AAQCF00,341.502,h,Jet CIF NWE Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
AAQCF00,341.088,l,Jet CIF NWE Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
AAUQF03,296.786,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
AAUQF03,296.997,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
AAUQF03,296.575,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
AAVBG00,403.5,c,ULSD 10ppmS CIF NWE Cargo,2020-12-09 18:39:14,2020-12-09 00:00:00,N,Y,OK
AAVBG00,403.75,h,ULSD 10ppmS CIF NWE Cargo,2020-12-09 18:39:14,2020-12-09 00:00:00,N,Y,OK
AAVBG00,403.25,l,ULSD 10ppmS CIF NWE Cargo,2020-12-09 18:39:14,2020-12-09 00:00:00,N,Y,OK
AAWZB00,421.75,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-12-09 17:39:23,2020-12-09 00:00:00,N,Y,OK
AAWZB00,422.0,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-12-09 17:39:23,2020-12-09 00:00:00,N,Y,OK
AAWZB00,421.5,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-12-09 17:39:23,2020-12-09 00:00:00,N,Y,OK
AAWZD00,396.5,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-12-09 18:39:14,2020-12-09 00:00:00,N,Y,OK
AAWZD00,396.75,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-12-09 18:39:14,2020-12-09 00:00:00,N,Y,OK
AAWZD00,396.25,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-12-09 18:39:14,2020-12-09 00:00:00,N,Y,OK
AAYWS03,354.905,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-12-01 10:15:11,2020-11-01 00:00:00,N,Y,OK
AAYWS03,355.155,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-12-01 10:15:12,2020-11-01 00:00:00,N,Y,OK
AAYWS03,354.655,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-12-01 10:15:12,2020-11-01 00:00:00,N,Y,OK
AAYWT00,393.25,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-12-09 18:58:27,2020-12-09 00:00:00,N,Y,OK
AAYWT00,393.5,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-12-09 18:58:26,2020-12-09 00:00:00,N,Y,OK
AAYWT00,393.0,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-12-09 18:58:26,2020-12-09 00:00:00,N,Y,OK
ABWGG00,266.578,c,FO 1%S CIF NWE Cargo Eur/mt,2020-12-09 19:01:21,2020-12-09 00:00:00,N,Y,OK
ABWGG00,266.785,h,FO 1%S CIF NWE Cargo Eur/mt,2020-12-09 19:01:21,2020-12-09 00:00:00,N,Y,OK
ABWGG00,266.371,l,FO 1%S CIF NWE Cargo Eur/mt,2020-12-09 19:01:21,2020-12-09 00:00:00,N,Y,OK
ABWGK00,225.184,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGK00,225.391,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGK00,224.977,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
AAVBY22,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread $/mt Cal 2022 YAvg,,,,,This Symbol is not available in the latest price
AAVBY23,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread $/mt Cal 2023 YAvg,,,,,This Symbol is not available in the latest price
AAVBY21,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread $/mt Cal 2021 YAvg,,,,,This Symbol is not available in the latest price
ABWGP00,330.532,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWGP00,330.739,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWGP00,330.325,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWGS03,327.515,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGS03,327.727,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGS03,327.304,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHC03,307.448,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHC03,307.659,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHC03,307.237,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHF00,345.434,c,Naphtha FOB Rdam Barge Eur/mt,2020-12-09 17:44:59,2020-12-09 00:00:00,N,Y,OK
ABWHF00,345.641,h,Naphtha FOB Rdam Barge Eur/mt,2020-12-09 17:44:59,2020-12-09 00:00:00,N,Y,OK
ABWHF00,345.227,l,Naphtha FOB Rdam Barge Eur/mt,2020-12-09 17:44:59,2020-12-09 00:00:00,N,Y,OK
ABWHM03,298.242,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHM03,298.453,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHM03,298.03,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABXGD03,23.951,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGN00,25.172,c,Jet CIF NWE Cargo GB pence/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGS03,25.095,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGT03,25.603,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABWGP03,299.811,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGP03,300.022,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGP03,299.6,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGZ00,330.739,c,Jet FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGZ00,330.946,h,Jet FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGZ00,330.532,l,Jet FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWHE00,336.328,c,Naphtha FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWHE00,336.534,h,Naphtha FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWHE00,336.121,l,Naphtha FOB Med Cargo Eur/mt,2020-12-09 19:17:46,2020-12-09 00:00:00,N,Y,OK
ABWHF03,309.843,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHF03,310.054,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHF03,309.631,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHI03,302.886,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHI03,303.097,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHI03,302.675,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHM00,331.153,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWHM00,331.36,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWHM00,330.946,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABXGE00,28.164,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGG03,22.143,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGQ00,27.643,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGS00,27.748,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGU03,25.232,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABWGZ03,297.977,c,Jet FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGZ03,298.188,h,Jet FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGZ03,297.765,l,Jet FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHB00,334.879,c,Jet FOB NWE Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHB00,335.086,h,Jet FOB NWE Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHB00,334.672,l,Jet FOB NWE Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHI00,335.293,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHI00,335.5,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHI00,335.086,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHO00,328.256,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHO00,328.463,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHO00,328.049,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHO03,296.87,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHO03,297.081,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHO03,296.658,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABXGB00,26.352,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGC03,24.718,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGE03,26.45,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGI03,25.044,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGR03,25.514,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABWGQ00,329.084,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGQ00,329.291,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGQ00,328.877,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGQ03,295.925,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGQ03,296.136,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGQ03,295.713,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGX00,373.168,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-12-09 17:44:59,2020-12-09 00:00:00,N,Y,OK
ABWGX00,373.375,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-12-09 17:44:59,2020-12-09 00:00:00,N,Y,OK
ABWGX00,372.961,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-12-09 17:44:59,2020-12-09 00:00:00,N,Y,OK
ABWHD03,307.771,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHD03,307.982,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHD03,307.559,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHE03,301.746,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHE03,301.958,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHE03,301.535,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHG03,255.202,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHG03,255.625,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHG03,254.78,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHH00,337.155,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWHH00,337.362,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWHH00,336.948,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABXGF00,26.024,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGH00,27.021,c,Jet FOB Med Cargo Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGT00,28.343,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABWGR03,291.381,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGR03,291.592,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGR03,291.169,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGV00,344.192,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGV00,344.399,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGV00,343.985,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABXGA00,25.977,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGA03,24.215,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGU00,27.888,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABWGN00,209.454,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-12-09 19:01:21,2020-12-09 00:00:00,N,Y,OK
ABWGN00,209.661,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-12-09 19:01:21,2020-12-09 00:00:00,N,Y,OK
ABWGN00,209.247,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-12-09 19:01:21,2020-12-09 00:00:00,N,Y,OK
ABWGO03,302.603,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGO03,302.815,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGO03,302.392,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGS00,353.299,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-12-09 17:44:59,2020-12-09 00:00:00,N,Y,OK
ABWGS00,353.506,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-12-09 17:44:59,2020-12-09 00:00:00,N,Y,OK
ABWGS00,353.092,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-12-09 17:44:59,2020-12-09 00:00:00,N,Y,OK
ABWGT03,317.35,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGT03,317.562,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGT03,317.139,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGU00,349.16,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGU00,349.367,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGU00,348.953,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGX03,350.467,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGX03,350.679,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGX03,350.256,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHC00,342.951,c,Jet FOB FARAG Barge Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHC00,343.158,h,Jet FOB FARAG Barge Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHC00,342.744,l,Jet FOB FARAG Barge Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHJ00,337.155,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHJ00,337.362,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHJ00,336.948,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-12-09 19:17:42,2020-12-09 00:00:00,N,Y,OK
ABWHK03,301.83,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHK03,302.041,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHK03,301.618,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABXGD00,25.852,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGG00,24.071,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGJ03,24.717,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGK00,27.884,c,Jet CIF NWE Cargo Eur cents/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGM00,24.699,c,Jet FOB NWE Cargo GB pence/liter,2020-12-09 19:17:39,2020-12-09 00:00:00,N,Y,OK
ABXGQ03,25.022,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABWGN03,203.031,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGN03,203.243,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGN03,202.82,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGO00,336.328,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGO00,336.534,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGO00,336.121,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-12-09 19:17:47,2020-12-09 00:00:00,N,Y,OK
ABWGV03,320.853,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGV03,321.064,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGV03,320.642,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
