code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAQCE03,313.434,h,Naphtha CIF NWE Eur/mt MAvg,2020-12-01 07:02:57,2020-11-01 00:00:00,N,Y,OK
AAQCE03,313.012,l,Naphtha CIF NWE Eur/mt MAvg,2020-12-01 07:02:57,2020-11-01 00:00:00,N,Y,OK
AAQCI00,342.85,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
AAQCI00,343.056,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
AAQCI00,342.644,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
AAWZD03,351.429,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-12-01 07:02:57,2020-11-01 00:00:00,N,Y,OK
AAWZD03,351.679,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-12-01 07:02:57,2020-11-01 00:00:00,N,Y,OK
AAWZD03,351.179,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-12-01 07:02:58,2020-11-01 00:00:00,N,Y,OK
AAZBO03,306.536,c,Jet CIF Med Cargo Euro/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGL00,224.028,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-12-10 19:10:15,2020-12-10 00:00:00,N,Y,OK
ABWGL00,224.235,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-12-10 19:10:15,2020-12-10 00:00:00,N,Y,OK
ABWGL00,223.822,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-12-10 19:10:15,2020-12-10 00:00:00,N,Y,OK
ABWGM00,222.997,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGM00,223.203,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGM00,222.791,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
AAKUV03,377.536,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-12-01 07:02:57,2020-11-01 00:00:00,N,Y,OK
AAPYW10,140.61,c,Gasoline Unl 89 NY London MOC cts/gal,2020-12-10 16:43:09,2020-12-10 00:00:00,N,Y,OK
AAQCF00,354.402,c,Jet CIF NWE Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
AAQCF00,354.608,h,Jet CIF NWE Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
AAQCF00,354.196,l,Jet CIF NWE Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
AAUQF03,296.786,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
AAUQF03,296.997,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
AAUQF03,296.575,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
AAVBG00,420.0,c,ULSD 10ppmS CIF NWE Cargo,2020-12-10 18:24:25,2020-12-10 00:00:00,N,Y,OK
AAVBG00,420.25,h,ULSD 10ppmS CIF NWE Cargo,2020-12-10 18:24:25,2020-12-10 00:00:00,N,Y,OK
AAVBG00,419.75,l,ULSD 10ppmS CIF NWE Cargo,2020-12-10 18:24:25,2020-12-10 00:00:00,N,Y,OK
AAWZB00,446.0,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-12-10 18:13:08,2020-12-10 00:00:00,N,Y,OK
AAWZB00,446.25,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-12-10 18:13:08,2020-12-10 00:00:00,N,Y,OK
AAWZB00,445.75,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-12-10 18:13:08,2020-12-10 00:00:00,N,Y,OK
AAWZD00,412.5,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-12-10 18:24:25,2020-12-10 00:00:00,N,Y,OK
AAWZD00,412.75,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-12-10 18:24:25,2020-12-10 00:00:00,N,Y,OK
AAWZD00,412.25,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-12-10 18:24:25,2020-12-10 00:00:00,N,Y,OK
AAYWS03,354.905,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-12-01 10:15:11,2020-11-01 00:00:00,N,Y,OK
AAYWS03,355.155,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-12-01 10:15:12,2020-11-01 00:00:00,N,Y,OK
AAYWS03,354.655,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-12-01 10:15:12,2020-11-01 00:00:00,N,Y,OK
AAYWT00,409.75,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-12-10 18:20:16,2020-12-10 00:00:00,N,Y,OK
AAYWT00,410.0,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-12-10 18:20:16,2020-12-10 00:00:00,N,Y,OK
AAYWT00,409.5,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-12-10 18:20:16,2020-12-10 00:00:00,N,Y,OK
ABWGG00,271.887,c,FO 1%S CIF NWE Cargo Eur/mt,2020-12-10 19:10:15,2020-12-10 00:00:00,N,Y,OK
ABWGG00,272.093,h,FO 1%S CIF NWE Cargo Eur/mt,2020-12-10 19:10:15,2020-12-10 00:00:00,N,Y,OK
ABWGG00,271.681,l,FO 1%S CIF NWE Cargo Eur/mt,2020-12-10 19:10:15,2020-12-10 00:00:00,N,Y,OK
ABWGK00,232.28,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGK00,232.486,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGK00,232.074,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
AAVBY22,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread $/mt Cal 2022 YAvg,,,,,This Symbol is not available in the latest price
AAVBY23,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread $/mt Cal 2023 YAvg,,,,,This Symbol is not available in the latest price
AAVBY21,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread $/mt Cal 2021 YAvg,,,,,This Symbol is not available in the latest price
ABWGP00,342.85,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWGP00,343.056,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWGP00,342.644,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWGS03,327.515,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGS03,327.727,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGS03,327.304,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHC03,307.448,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHC03,307.659,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHC03,307.237,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHF00,357.084,c,Naphtha FOB Rdam Barge Eur/mt,2020-12-10 18:13:40,2020-12-10 00:00:00,N,Y,OK
ABWHF00,357.29,h,Naphtha FOB Rdam Barge Eur/mt,2020-12-10 18:13:39,2020-12-10 00:00:00,N,Y,OK
ABWHF00,356.878,l,Naphtha FOB Rdam Barge Eur/mt,2020-12-10 18:13:39,2020-12-10 00:00:00,N,Y,OK
ABWHM03,298.242,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHM03,298.453,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHM03,298.03,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABXGD03,23.951,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGN00,26.409,c,Jet CIF NWE Cargo GB pence/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGS03,25.095,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGT03,25.603,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABWGP03,299.811,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGP03,300.022,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGP03,299.6,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGZ00,343.469,c,Jet FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGZ00,343.675,h,Jet FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGZ00,343.263,l,Jet FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWHE00,347.388,c,Naphtha FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWHE00,347.595,h,Naphtha FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWHE00,347.182,l,Naphtha FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWHF03,309.843,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHF03,310.054,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHF03,309.631,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHI03,302.886,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHI03,303.097,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHI03,302.675,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHM00,343.469,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWHM00,343.675,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWHM00,343.263,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABXGE00,29.269,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGG03,22.143,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGQ00,28.685,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGS00,28.772,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGU03,25.232,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABWGZ03,297.977,c,Jet FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGZ03,298.188,h,Jet FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGZ03,297.765,l,Jet FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHB00,347.801,c,Jet FOB NWE Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHB00,348.007,h,Jet FOB NWE Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHB00,347.595,l,Jet FOB NWE Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHI00,347.801,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHI00,348.007,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHI00,347.595,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHO00,340.375,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHO00,340.581,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHO00,340.168,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHO03,296.87,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHO03,297.081,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHO03,296.658,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABXGB00,27.775,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGC03,24.718,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGE03,26.45,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGI03,25.044,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGR03,25.514,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABWGQ00,340.993,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGQ00,341.2,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGQ00,340.787,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGQ03,295.925,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGQ03,296.136,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGQ03,295.713,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGX00,387.821,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-12-10 18:13:39,2020-12-10 00:00:00,N,Y,OK
ABWGX00,388.027,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-12-10 18:13:39,2020-12-10 00:00:00,N,Y,OK
ABWGX00,387.614,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-12-10 18:13:39,2020-12-10 00:00:00,N,Y,OK
ABWHD03,307.771,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHD03,307.982,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHD03,307.559,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHE03,301.746,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHE03,301.958,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHE03,301.535,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHG03,255.202,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHG03,255.625,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHG03,254.78,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHH00,349.864,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWHH00,350.07,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWHH00,349.658,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABXGF00,27.121,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGH00,28.061,c,Jet FOB Med Cargo Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGT00,29.4,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABWGR03,291.381,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGR03,291.592,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGR03,291.169,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGV00,362.86,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGV00,363.066,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGV00,362.654,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABXGA00,27.386,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGA03,24.215,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGU00,28.981,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABWGN00,216.396,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-12-10 19:10:15,2020-12-10 00:00:00,N,Y,OK
ABWGN00,216.602,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-12-10 19:10:15,2020-12-10 00:00:00,N,Y,OK
ABWGN00,216.189,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-12-10 19:10:15,2020-12-10 00:00:00,N,Y,OK
ABWGO03,302.603,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGO03,302.815,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGO03,302.392,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGS00,368.017,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-12-10 18:13:40,2020-12-10 00:00:00,N,Y,OK
ABWGS00,368.223,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-12-10 18:13:39,2020-12-10 00:00:00,N,Y,OK
ABWGS00,367.811,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-12-10 18:13:40,2020-12-10 00:00:00,N,Y,OK
ABWGT03,317.35,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGT03,317.562,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGT03,317.139,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGU00,368.017,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGU00,368.223,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGU00,367.811,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGX03,350.467,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGX03,350.679,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGX03,350.256,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHC00,356.052,c,Jet FOB FARAG Barge Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHC00,356.259,h,Jet FOB FARAG Barge Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHC00,355.846,l,Jet FOB FARAG Barge Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHJ00,349.864,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHJ00,350.07,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHJ00,349.658,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-12-10 18:24:45,2020-12-10 00:00:00,N,Y,OK
ABWHK03,301.83,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHK03,302.041,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWHK03,301.618,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABXGD00,26.965,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGG00,25.333,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGJ03,24.717,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABXGK00,28.954,c,Jet CIF NWE Cargo Eur cents/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGM00,25.917,c,Jet FOB NWE Cargo GB pence/liter,2020-12-10 18:24:40,2020-12-10 00:00:00,N,Y,OK
ABXGQ03,25.022,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-12-01 10:15:18,2020-11-01 00:00:00,N,Y,OK
ABWGN03,203.031,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGN03,203.243,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGN03,202.82,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGO00,348.42,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGO00,348.626,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGO00,348.214,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-12-10 19:10:21,2020-12-10 00:00:00,N,Y,OK
ABWGV03,320.853,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGV03,321.064,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
ABWGV03,320.642,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-12-01 06:10:09,2020-11-01 00:00:00,N,Y,OK
